9.564000000000025921e+02,6.705541101405353857e+02
9.565000000000026148e+02,6.705001738683874919e+02
9.566000000000026375e+02,6.704462832265569432e+02
9.567000000000026603e+02,6.703924382227444312e+02
9.568000000000026830e+02,6.703386388646515570e+02
9.569000000000027057e+02,6.702848851599787849e+02
9.570000000000027285e+02,6.702311771164274887e+02
9.571000000000027512e+02,6.701775147416985874e+02
9.572000000000027740e+02,6.701238980434927726e+02
9.573000000000027967e+02,6.700703270295114180e+02
9.574000000000028194e+02,6.700168017074552154e+02
9.575000000000028422e+02,6.699633220850253110e+02
9.576000000000028649e+02,6.699098881699230787e+02
9.577000000000028876e+02,6.698564999698487554e+02
9.578000000000029104e+02,6.698031574925041696e+02
9.579000000000029331e+02,6.697498607455897854e+02
9.580000000000029559e+02,6.696966097368065221e+02
9.581000000000029786e+02,6.696434044738555258e+02
9.582000000000030013e+02,6.695902449644381704e+02
9.583000000000030241e+02,6.695371312162549202e+02
9.584000000000030468e+02,6.694840632370071489e+02
9.585000000000030695e+02,6.694310410343955482e+02
9.586000000000030923e+02,6.693780646161212644e+02
9.587000000000031150e+02,6.693251339898852166e+02
9.588000000000031378e+02,6.692722491633887785e+02
9.589000000000031605e+02,6.692194101443324143e+02
9.590000000000031832e+02,6.691666169404174980e+02
9.591000000000032060e+02,6.691138695593447210e+02
9.592000000000032287e+02,6.690611680088156845e+02
9.593000000000032514e+02,6.690085122965303981e+02
9.594000000000032742e+02,6.689559024301909176e+02
9.595000000000032969e+02,6.689033384174974799e+02
9.596000000000033197e+02,6.688508202661514588e+02
9.597000000000033424e+02,6.687983479838537733e+02
9.598000000000033651e+02,6.687459215783053423e+02
9.599000000000033879e+02,6.686935410572073124e+02
9.600000000000034106e+02,6.686412064282606025e+02
9.601000000000034333e+02,6.685889176991661316e+02
9.602000000000034561e+02,6.685366748776248187e+02
9.603000000000034788e+02,6.684844779713380376e+02
9.604000000000035016e+02,6.684323269880067073e+02
9.605000000000035243e+02,6.683802219353315195e+02
9.606000000000035470e+02,6.683281628210133931e+02
9.607000000000035698e+02,6.682761496527541567e+02
9.608000000000035925e+02,6.682241824382538198e+02
9.609000000000036152e+02,6.681722611852139835e+02
9.610000000000036380e+02,6.681203859013353394e+02
9.611000000000036607e+02,6.680685565943190340e+02
9.612000000000036835e+02,6.680167732718662137e+02
9.613000000000037062e+02,6.679650359416775700e+02
9.614000000000037289e+02,6.679133446114542494e+02
9.615000000000037517e+02,6.678616992888971708e+02
9.616000000000037744e+02,6.678100999817074808e+02
9.617000000000037971e+02,6.677585466975860982e+02
9.618000000000038199e+02,6.677070394442341694e+02
9.619000000000038426e+02,6.676555782293523862e+02
9.620000000000038654e+02,6.676041630606421222e+02
9.621000000000038881e+02,6.675527939458038418e+02
9.622000000000039108e+02,6.675014708925391460e+02
9.623000000000039336e+02,6.674501939085487265e+02
9.624000000000039563e+02,6.673989630015337298e+02
9.625000000000039790e+02,6.673477781791948473e+02
9.626000000000040018e+02,6.672966394492334530e+02
9.627000000000040245e+02,6.672455468193502384e+02
9.628000000000040473e+02,6.671945002972463499e+02
9.629000000000040700e+02,6.671434998906227065e+02
9.630000000000040927e+02,6.670925456071806821e+02
9.631000000000041155e+02,6.670416374546207408e+02
9.632000000000041382e+02,6.669907754406440290e+02
9.633000000000041609e+02,6.669399595729516932e+02
9.634000000000041837e+02,6.668891898592448797e+02
9.635000000000042064e+02,6.668384663072240528e+02
9.636000000000042292e+02,6.667877889245910410e+02
9.637000000000042519e+02,6.667371577190458538e+02
9.638000000000042746e+02,6.666865726982900924e+02
9.639000000000042974e+02,6.666360338700249031e+02
9.640000000000043201e+02,6.665855412419507502e+02
9.641000000000043428e+02,6.665350948217692348e+02
9.642000000000043656e+02,6.664846946171805939e+02
9.643000000000043883e+02,6.664343406358864286e+02
9.644000000000044110e+02,6.663840328855876578e+02
9.645000000000044338e+02,6.663337713739852006e+02
9.646000000000044565e+02,6.662835561087802034e+02
9.647000000000044793e+02,6.662333870976731305e+02
9.648000000000045020e+02,6.661832643483655829e+02
9.649000000000045247e+02,6.661331878685584797e+02
9.650000000000045475e+02,6.660831576659525126e+02
9.651000000000045702e+02,6.660331737482490553e+02
9.652000000000045929e+02,6.659832361231490268e+02
9.653000000000046157e+02,6.659333447983528913e+02
9.654000000000046384e+02,6.658834997815622501e+02
9.655000000000046612e+02,6.658337010804777947e+02
9.656000000000046839e+02,6.657839487028008989e+02
9.657000000000047066e+02,6.657342426562324817e+02
9.658000000000047294e+02,6.656845829484727801e+02
9.659000000000047521e+02,6.656349695872240773e+02
9.660000000000047748e+02,6.655854025801861553e+02
9.661000000000047976e+02,6.655358819350606154e+02
9.662000000000048203e+02,6.654864076595486040e+02
9.663000000000048431e+02,6.654369797613505852e+02
9.664000000000048658e+02,6.653875982481683877e+02
9.665000000000048885e+02,6.653382631277022483e+02
9.666000000000049113e+02,6.652889744076533134e+02
9.667000000000049340e+02,6.652397320957229567e+02
9.668000000000049567e+02,6.651905361996116426e+02
9.669000000000049795e+02,6.651413867270207447e+02
9.670000000000050022e+02,6.650922836856511822e+02
9.671000000000050250e+02,6.650432270832038739e+02
9.672000000000050477e+02,6.649942169273799664e+02
9.673000000000050704e+02,6.649452532258806059e+02
9.674000000000050932e+02,6.648963359864060294e+02
9.675000000000051159e+02,6.648474652166580654e+02
9.676000000000051386e+02,6.647986409243374055e+02
9.677000000000051614e+02,6.647498631171449688e+02
9.678000000000051841e+02,6.647011318027821289e+02
9.679000000000052069e+02,6.646524469889491229e+02
9.680000000000052296e+02,6.646038086833477792e+02
9.681000000000052523e+02,6.645552168936783346e+02
9.682000000000052751e+02,6.645066716276428451e+02
9.683000000000052978e+02,6.644581728929413202e+02
9.684000000000053205e+02,6.644097206972751337e+02
9.685000000000053433e+02,6.643613150483452046e+02
9.686000000000053660e+02,6.643129559538526792e+02
9.687000000000053888e+02,6.642646434214984765e+02
9.688000000000054115e+02,6.642163774589837431e+02
9.689000000000054342e+02,6.641681580740089430e+02
9.690000000000054570e+02,6.641199852742759049e+02
9.691000000000054797e+02,6.640718590674848656e+02
9.692000000000055024e+02,6.640237794613371989e+02
9.693000000000055252e+02,6.639757464635338238e+02
9.694000000000055479e+02,6.639277600817756593e+02
9.695000000000055707e+02,6.638798203237640791e+02
9.696000000000055934e+02,6.638319271971997750e+02
9.697000000000056161e+02,6.637840807097834386e+02
9.698000000000056389e+02,6.637362808692166709e+02
9.699000000000056616e+02,6.636885276832003910e+02
9.700000000000056843e+02,6.636408211594352906e+02
9.701000000000057071e+02,6.635931613056222886e+02
9.702000000000057298e+02,6.635455481294627589e+02
9.703000000000057526e+02,6.634979816386576204e+02
9.704000000000057753e+02,6.634504618409077921e+02
9.705000000000057980e+02,6.634029887439139657e+02
9.706000000000058208e+02,6.633555623553777423e+02
9.707000000000058435e+02,6.633081826830000409e+02
9.708000000000058662e+02,6.632608497344810985e+02
9.709000000000058890e+02,6.632135635175229709e+02
9.710000000000059117e+02,6.631663240398258949e+02
9.711000000000059345e+02,6.631191313090912445e+02
9.712000000000059572e+02,6.630719853330199385e+02
9.713000000000059799e+02,6.630248861193126686e+02
9.714000000000060027e+02,6.629778336756710360e+02
9.715000000000060254e+02,6.629308280097955048e+02
9.716000000000060481e+02,6.628838691293874490e+02
9.717000000000060709e+02,6.628369570421475601e+02
9.718000000000060936e+02,6.627900917557769844e+02
9.719000000000061164e+02,6.627432732779766411e+02
9.720000000000061391e+02,6.626965016164479039e+02
9.721000000000061618e+02,6.626497767788912370e+02
9.722000000000061846e+02,6.626030987730080142e+02
9.723000000000062073e+02,6.625564676064989271e+02
9.724000000000062300e+02,6.625098832870653496e+02
9.725000000000062528e+02,6.624633458224082005e+02
9.726000000000062755e+02,6.624168552202281717e+02
9.727000000000062983e+02,6.623704114882264093e+02
9.728000000000063210e+02,6.623240146341038326e+02
9.729000000000063437e+02,6.622776646655618151e+02
9.730000000000063665e+02,6.622313615903010486e+02
9.731000000000063892e+02,6.621851054160226795e+02
9.732000000000064119e+02,6.621388961504273993e+02
9.733000000000064347e+02,6.620927338012165819e+02
9.734000000000064574e+02,6.620466183760911463e+02
9.735000000000064801e+02,6.620005498827517840e+02
9.736000000000065029e+02,6.619545283288998689e+02
9.737000000000065256e+02,6.619085537222363200e+02
9.738000000000065484e+02,6.618626260704622837e+02
9.739000000000065711e+02,6.618167453812779968e+02
9.740000000000065938e+02,6.617709116623855152e+02
9.741000000000066166e+02,6.617251249214850759e+02
9.742000000000066393e+02,6.616793851662778252e+02
9.743000000000066620e+02,6.616336924044653642e+02
9.744000000000066848e+02,6.615880466437479299e+02
9.745000000000067075e+02,6.615424478918266686e+02
9.746000000000067303e+02,6.614968961564029541e+02
9.747000000000067530e+02,6.614513914451774781e+02
9.748000000000067757e+02,6.614059337658513869e+02
9.749000000000067985e+02,6.613605231261253721e+02
9.750000000000068212e+02,6.613151595337008075e+02
9.751000000000068439e+02,6.612698429962786122e+02
9.752000000000068667e+02,6.612245735215597051e+02
9.753000000000068894e+02,6.611793511172452327e+02
9.754000000000069122e+02,6.611341757910358865e+02
9.755000000000069349e+02,6.610890475506328130e+02
9.756000000000069576e+02,6.610439664037371585e+02
9.757000000000069804e+02,6.609989323580496148e+02
9.758000000000070031e+02,6.609539454212715555e+02
9.759000000000070258e+02,6.609090056011038996e+02
9.760000000000070486e+02,6.608641129052473389e+02
9.761000000000070713e+02,6.608192673414032470e+02
9.762000000000070941e+02,6.607744689172723156e+02
9.763000000000071168e+02,6.607297176405559185e+02
9.764000000000071395e+02,6.606850135189547473e+02
9.765000000000071623e+02,6.606403565601697210e+02
9.766000000000071850e+02,6.605957467719022134e+02
9.767000000000072077e+02,6.605511841618529161e+02
9.768000000000072305e+02,6.605066687377227481e+02
9.769000000000072532e+02,6.604622005072133106e+02
9.770000000000072760e+02,6.604177794780248405e+02
9.771000000000072987e+02,6.603734056578587115e+02
9.772000000000073214e+02,6.603290790544160700e+02
9.773000000000073442e+02,6.602847996753976076e+02
9.774000000000073669e+02,6.602405675285044708e+02
9.775000000000073896e+02,6.601963826214375786e+02
9.776000000000074124e+02,6.601522449618980772e+02
9.777000000000074351e+02,6.601081545575871132e+02
9.778000000000074579e+02,6.600641114162051508e+02
9.779000000000074806e+02,6.600201155454535638e+02
9.780000000000075033e+02,6.599761669530334984e+02
9.781000000000075261e+02,6.599322656466451917e+02
9.782000000000075488e+02,6.598884116339906996e+02
9.783000000000075715e+02,6.598446049227702588e+02
9.784000000000075943e+02,6.598008455206854705e+02
9.785000000000076170e+02,6.597571334354365717e+02
9.786000000000076398e+02,6.597134686747251635e+02
9.787000000000076625e+02,6.596698512462519375e+02
9.788000000000076852e+02,6.596262811577182674e+02
9.789000000000077080e+02,6.595827584168248450e+02
9.790000000000077307e+02,6.595392830312725891e+02
9.791000000000077534e+02,6.594958550087626463e+02
9.792000000000077762e+02,6.594524743569961629e+02
9.793000000000077989e+02,6.594091410836738305e+02
9.794000000000078217e+02,6.593658551964967955e+02
9.795000000000078444e+02,6.593226167031662044e+02
9.796000000000078671e+02,6.592794256113829761e+02
9.797000000000078899e+02,6.592362819288478022e+02
9.798000000000079126e+02,6.591931856632622839e+02
9.799000000000079353e+02,6.591501368223266581e+02
9.800000000000079581e+02,6.591071354137427534e+02
9.801000000000079808e+02,6.590641814452108065e+02
9.802000000000080036e+02,6.590212749244324186e+02
9.803000000000080263e+02,6.589784158591082814e+02
9.804000000000080490e+02,6.589356042569393139e+02
9.805000000000080718e+02,6.588928401256268899e+02
9.806000000000080945e+02,6.588501234728714735e+02
9.807000000000081172e+02,6.588074543063746660e+02
9.808000000000081400e+02,6.587648326338371589e+02
9.809000000000081627e+02,6.587222584629594166e+02
9.810000000000081855e+02,6.586797318014434950e+02
9.811000000000082082e+02,6.586372526569898582e+02
9.812000000000082309e+02,6.585948210372994254e+02
9.813000000000082537e+02,6.585524369500733428e+02
9.814000000000082764e+02,6.585101004030125296e+02
9.815000000000082991e+02,6.584678114038179046e+02
9.816000000000083219e+02,6.584255699601908418e+02
9.817000000000083446e+02,6.583833760798318053e+02
9.818000000000083674e+02,6.583412297704423963e+02
9.819000000000083901e+02,6.582991310397230791e+02
9.820000000000084128e+02,6.582570798953750000e+02
9.821000000000084356e+02,6.582150763450995328e+02
9.822000000000084583e+02,6.581731203965971417e+02
9.823000000000084810e+02,6.581312120575689733e+02
9.824000000000085038e+02,6.580893513357164011e+02
9.825000000000085265e+02,6.580475382387398895e+02
9.826000000000085493e+02,6.580057727743408122e+02
9.827000000000085720e+02,6.579640549502200884e+02
9.828000000000085947e+02,6.579223847740784095e+02
9.829000000000086175e+02,6.578807622536173767e+02
9.830000000000086402e+02,6.578391873965372270e+02
9.831000000000086629e+02,6.577976602105397887e+02
9.832000000000086857e+02,6.577561807033255263e+02
9.833000000000087084e+02,6.577147488825953587e+02
9.834000000000087311e+02,6.576733647560508871e+02
9.835000000000087539e+02,6.576320283313923483e+02
9.836000000000087766e+02,6.575907396163213434e+02
9.837000000000087994e+02,6.575494986185387916e+02
9.838000000000088221e+02,6.575083053457451570e+02
9.839000000000088448e+02,6.574671598056420407e+02
9.840000000000088676e+02,6.574260620059301345e+02
9.841000000000088903e+02,6.573850119543105848e+02
9.842000000000089130e+02,6.573440096584845378e+02
9.843000000000089358e+02,6.573030551261524579e+02
9.844000000000089585e+02,6.572621483650159462e+02
9.845000000000089813e+02,6.572212893827754669e+02
9.846000000000090040e+02,6.571804781871323939e+02
9.847000000000090267e+02,6.571397147857878736e+02
9.848000000000090495e+02,6.570989991864423700e+02
9.849000000000090722e+02,6.570583313967972572e+02
9.850000000000090949e+02,6.570177114245534540e+02
9.851000000000091177e+02,6.569771392774118794e+02
9.852000000000091404e+02,6.569366149630739073e+02
9.853000000000091632e+02,6.568961384892400019e+02
9.854000000000091859e+02,6.568557098636113096e+02
9.855000000000092086e+02,6.568153290938889768e+02
9.856000000000092314e+02,6.567749961877739224e+02
9.857000000000092541e+02,6.567347111529672929e+02
9.858000000000092768e+02,6.566944739971700074e+02
9.859000000000092996e+02,6.566542847280829847e+02
9.860000000000093223e+02,6.566141433534073713e+02
9.861000000000093451e+02,6.565740498808438588e+02
9.862000000000093678e+02,6.565340043180938210e+02
9.863000000000093905e+02,6.564940066728579495e+02
9.864000000000094133e+02,6.564540569528373908e+02
9.865000000000094360e+02,6.564141551657332911e+02
9.866000000000094587e+02,6.563743013192463422e+02
9.867000000000094815e+02,6.563344954210774631e+02
9.868000000000095042e+02,6.562947374789282549e+02
9.869000000000095270e+02,6.562550275004991818e+02
9.870000000000095497e+02,6.562153654934916176e+02
9.871000000000095724e+02,6.561757514656060266e+02
9.872000000000095952e+02,6.561361854245440099e+02
9.873000000000096179e+02,6.560966673780062592e+02
9.874000000000096406e+02,6.560571973336939209e+02
9.875000000000096634e+02,6.560177752993076865e+02
9.876000000000096861e+02,6.559784012825487025e+02
9.877000000000097089e+02,6.559390752911181153e+02
9.878000000000097316e+02,6.558997973327168438e+02
9.879000000000097543e+02,6.558605674150458071e+02
9.880000000000097771e+02,6.558213855458061516e+02
9.881000000000097998e+02,6.557822517326987963e+02
9.882000000000098225e+02,6.557431659834244329e+02
9.883000000000098453e+02,6.557041283056848897e+02
9.884000000000098680e+02,6.556651387071806312e+02
9.885000000000098908e+02,6.556261971956121215e+02
9.886000000000099135e+02,6.555873037786814166e+02
9.887000000000099362e+02,6.555484584640889807e+02
9.888000000000099590e+02,6.555096612595355055e+02
9.889000000000099817e+02,6.554709121727225920e+02
9.890000000000100044e+02,6.554322112113507046e+02
9.891000000000100272e+02,6.553935583831214444e+02
9.892000000000100499e+02,6.553549536957357304e+02
9.893000000000100727e+02,6.553163971568937995e+02
9.894000000000100954e+02,6.552778887742974803e+02
9.895000000000101181e+02,6.552394285556472369e+02
9.896000000000101409e+02,6.552010165086444431e+02
9.897000000000101636e+02,6.551626526409897906e+02
9.898000000000101863e+02,6.551243369603844258e+02
9.899000000000102091e+02,6.550860694745297224e+02
9.900000000000102318e+02,6.550478501911261446e+02
9.901000000000102546e+02,6.550096791178748390e+02
9.902000000000102773e+02,6.549715562624767244e+02
9.903000000000103000e+02,6.549334816326329474e+02
9.904000000000103228e+02,6.548954552360444268e+02
9.905000000000103455e+02,6.548574770804125365e+02
9.906000000000103682e+02,6.548195471734375133e+02
9.907000000000103910e+02,6.547816655228211857e+02
9.908000000000104137e+02,6.547438321362640181e+02
9.909000000000104365e+02,6.547060470214669294e+02
9.910000000000104592e+02,6.546683101861312934e+02
9.911000000000104819e+02,6.546306216379580292e+02
9.912000000000105047e+02,6.545929813846480556e+02
9.913000000000105274e+02,6.545553894339025192e+02
9.914000000000105501e+02,6.545178457934218841e+02
9.915000000000105729e+02,6.544803504709079789e+02
9.916000000000105956e+02,6.544429034740608131e+02
9.917000000000106184e+02,6.544055048105824426e+02
9.918000000000106411e+02,6.543681544881735590e+02
9.919000000000106638e+02,6.543308525145343992e+02
9.920000000000106866e+02,6.542935988973670192e+02
9.921000000000107093e+02,6.542563936443716557e+02
9.922000000000107320e+02,6.542192367632494552e+02
9.923000000000107548e+02,6.541821282617017914e+02
9.924000000000107775e+02,6.541450681474293560e+02
9.925000000000108002e+02,6.541080564281332954e+02
9.926000000000108230e+02,6.540710931115145286e+02
9.927000000000108457e+02,6.540341782052739745e+02
9.928000000000108685e+02,6.539973117171127797e+02
9.929000000000108912e+02,6.539604936547318630e+02
9.930000000000109139e+02,6.539237240258323709e+02
9.931000000000109367e+02,6.538870028381152224e+02
9.932000000000109594e+02,6.538503300992811091e+02
9.933000000000109821e+02,6.538137058170314049e+02
9.934000000000110049e+02,6.537771299990672560e+02
9.935000000000110276e+02,6.537406026530888994e+02
9.936000000000110504e+02,6.537041237867981636e+02
9.937000000000110731e+02,6.536676934078955128e+02
9.938000000000110958e+02,6.536313115240825482e+02
9.939000000000111186e+02,6.535949781430595067e+02
9.940000000000111413e+02,6.535586932725279894e+02
9.941000000000111640e+02,6.535224569201884606e+02
9.942000000000111868e+02,6.534862690937425214e+02
9.943000000000112095e+02,6.534501298008908634e+02
9.944000000000112323e+02,6.534140390493346331e+02
9.945000000000112550e+02,6.533779968467742947e+02
9.946000000000112777e+02,6.533420032009116767e+02
9.947000000000113005e+02,6.533060581194472434e+02
9.948000000000113232e+02,6.532701616100819138e+02
9.949000000000113459e+02,6.532343136805170616e+02
9.950000000000113687e+02,6.531985143384531511e+02
9.951000000000113914e+02,6.531627635915920109e+02
9.952000000000114142e+02,6.531270614476341052e+02
9.953000000000114369e+02,6.530914079142803530e+02
9.954000000000114596e+02,6.530558029992321281e+02
9.955000000000114824e+02,6.530202467101901220e+02
9.956000000000115051e+02,6.529847390548550266e+02
9.957000000000115278e+02,6.529492800409284428e+02
9.958000000000115506e+02,6.529138696761112897e+02
9.959000000000115733e+02,6.528785079681042589e+02
9.960000000000115961e+02,6.528431949246089516e+02
9.961000000000116188e+02,6.528079305533256047e+02
9.962000000000116415e+02,6.527727148619555919e+02
9.963000000000116643e+02,6.527375478581996049e+02
9.964000000000116870e+02,6.527024295497592448e+02
9.965000000000117097e+02,6.526673599443352032e+02
9.966000000000117325e+02,6.526323390496281718e+02
9.967000000000117552e+02,6.525973668733397517e+02
9.968000000000117780e+02,6.525624434231706346e+02
9.969000000000118007e+02,6.525275687068217394e+02
9.970000000000118234e+02,6.524927427319942126e+02
9.971000000000118462e+02,6.524579655063887458e+02
9.972000000000118689e+02,6.524232370377067127e+02
9.973000000000118916e+02,6.523885573336490324e+02
9.974000000000119144e+02,6.523539264019163966e+02
9.975000000000119371e+02,6.523193442502101789e+02
9.976000000000119599e+02,6.522848108862315257e+02
9.977000000000119826e+02,6.522503263176809014e+02
9.978000000000120053e+02,6.522158905522599071e+02
9.979000000000120281e+02,6.521815035976685522e+02
9.980000000000120508e+02,6.521471654616091200e+02
9.981000000000120735e+02,6.521128761517818475e+02
9.982000000000120963e+02,6.520786356758876536e+02
9.983000000000121190e+02,6.520444440416279122e+02
9.984000000000121418e+02,6.520103012567033147e+02
9.985000000000121645e+02,6.519762073288152351e+02
9.986000000000121872e+02,6.519421622656645923e+02
9.987000000000122100e+02,6.519081660749516232e+02
9.988000000000122327e+02,6.518742187643783836e+02
9.989000000000122554e+02,6.518403203416453380e+02
9.990000000000122782e+02,6.518064708144538599e+02
9.991000000000123009e+02,6.517726701905044138e+02
9.992000000000123237e+02,6.517389184774981459e+02
9.993000000000123464e+02,6.517052156831364300e+02
9.994000000000123691e+02,6.516715618151201852e+02
9.995000000000123919e+02,6.516379568811498757e+02
9.996000000000124146e+02,6.516044008889271026e+02
9.997000000000124373e+02,6.515708938461523303e+02
9.998000000000124601e+02,6.515374357605271598e+02
9.999000000000124828e+02,6.515040266397520554e+02
1.000000000000012506e+03,6.514706664915281635e+02
1.000100000000012528e+03,6.514373553235568579e+02
1.000200000000012551e+03,6.514040931435386028e+02
1.000300000000012574e+03,6.513708799591749994e+02
1.000400000000012597e+03,6.513377157781665119e+02
1.000500000000012619e+03,6.513046006082140593e+02
1.000600000000012642e+03,6.512715344570190155e+02
1.000700000000012665e+03,6.512385173322825267e+02
1.000800000000012687e+03,6.512055492417050573e+02
1.000900000000012710e+03,6.511726301929879810e+02
1.001000000000012733e+03,6.511397601938322168e+02
1.001100000000012756e+03,6.511069392519386838e+02
1.001200000000012778e+03,6.510741673750087557e+02
1.001300000000012801e+03,6.510414445707426694e+02
1.001400000000012824e+03,6.510087708468422534e+02
1.001500000000012847e+03,6.509761462110081993e+02
1.001600000000012869e+03,6.509435706709409715e+02
1.001700000000012892e+03,6.509110442343423983e+02
1.001800000000012915e+03,6.508785669089127168e+02
1.001900000000012938e+03,6.508461387023537554e+02
1.002000000000012960e+03,6.508137596223659784e+02
1.002100000000012983e+03,6.507814296766503048e+02
1.002200000000013006e+03,6.507491488729083358e+02
1.002300000000013029e+03,6.507169172188400807e+02
1.002400000000013051e+03,6.506847347221475957e+02
1.002500000000013074e+03,6.506526013905313448e+02
1.002600000000013097e+03,6.506205172316920198e+02
1.002700000000013119e+03,6.505884822533314491e+02
1.002800000000013142e+03,6.505564964631500970e+02
1.002900000000013165e+03,6.505245598688488826e+02
1.003000000000013188e+03,6.504926724781289522e+02
1.003100000000013210e+03,6.504608342986912248e+02
1.003200000000013233e+03,6.504290453382373016e+02
