1.276399999999988722e+03,6.610491367172703576e+02
1.276499999999988631e+03,6.610119153179989553e+02
1.276599999999988540e+03,6.609747374204634980e+02
1.276699999999988449e+03,6.609376030299740705e+02
1.276799999999988358e+03,6.609005121518416672e+02
1.276899999999988268e+03,6.608634647913768276e+02
1.276999999999988177e+03,6.608264609538910008e+02
1.277099999999988086e+03,6.607895006446942716e+02
1.277199999999987995e+03,6.607525838690980891e+02
1.277299999999987904e+03,6.607157106324125380e+02
1.277399999999987813e+03,6.606788809399495221e+02
1.277499999999987722e+03,6.606420947970191264e+02
1.277599999999987631e+03,6.606053522089327998e+02
1.277699999999987540e+03,6.605686531810006272e+02
1.277799999999987449e+03,6.605319977185336029e+02
1.277899999999987358e+03,6.604953858268427211e+02
1.277999999999987267e+03,6.604588175112389763e+02
1.278099999999987176e+03,6.604222927770324532e+02
1.278199999999987085e+03,6.603858116295355103e+02
1.278299999999986994e+03,6.603493740740573230e+02
1.278399999999986903e+03,6.603129801159097951e+02
1.278499999999986812e+03,6.602766297604030115e+02
1.278599999999986721e+03,6.602403230128484211e+02
1.278699999999986630e+03,6.602040598785570182e+02
1.278799999999986539e+03,6.601678403628384331e+02
1.278899999999986449e+03,6.601316644710045694e+02
1.278999999999986358e+03,6.600955322083659667e+02
1.279099999999986267e+03,6.600594435802340740e+02
1.279199999999986176e+03,6.600233985919185216e+02
1.279299999999986085e+03,6.599873972487307583e+02
1.279399999999985994e+03,6.599514395559817785e+02
1.279499999999985903e+03,6.599155255189821219e+02
1.279599999999985812e+03,6.598796551430423278e+02
1.279699999999985721e+03,6.598438284334743003e+02
1.279799999999985630e+03,6.598080453955881239e+02
1.279899999999985539e+03,6.597723060346943385e+02
1.279999999999985448e+03,6.597366103561043928e+02
1.280099999999985357e+03,6.597009583651288267e+02
1.280199999999985266e+03,6.596653500670781796e+02
1.280299999999985175e+03,6.596297854672643552e+02
1.280399999999985084e+03,6.595942645709965291e+02
1.280499999999984993e+03,6.595587873835870596e+02
1.280599999999984902e+03,6.595233539103460316e+02
1.280699999999984811e+03,6.594879641565844395e+02
1.280799999999984720e+03,6.594526181276132775e+02
1.280899999999984630e+03,6.594173158287430851e+02
1.280999999999984539e+03,6.593820572652848568e+02
1.281099999999984448e+03,6.593468424425491321e+02
1.281199999999984357e+03,6.593116713658464505e+02
1.281299999999984266e+03,6.592765440404891706e+02
1.281399999999984175e+03,6.592414604717864677e+02
1.281499999999984084e+03,6.592064206650502456e+02
1.281599999999983993e+03,6.591714246255910439e+02
1.281699999999983902e+03,6.591364723587189474e+02
1.281799999999983811e+03,6.591015638697458598e+02
1.281899999999983720e+03,6.590666991639823209e+02
1.281999999999983629e+03,6.590318782467384153e+02
1.282099999999983538e+03,6.589971011233255922e+02
1.282199999999983447e+03,6.589623677990553006e+02
1.282299999999983356e+03,6.589276782792371705e+02
1.282399999999983265e+03,6.588930325691831058e+02
1.282499999999983174e+03,6.588584306742027366e+02
1.282599999999983083e+03,6.588238725996079665e+02
1.282699999999982992e+03,6.587893583507093354e+02
1.282799999999982901e+03,6.587548879328169278e+02
1.282899999999982811e+03,6.587204613512426477e+02
1.282999999999982720e+03,6.586860786112974893e+02
1.283099999999982629e+03,6.586517397182906279e+02
1.283199999999982538e+03,6.586174446775348770e+02
1.283299999999982447e+03,6.585831934943394117e+02
1.283399999999982356e+03,6.585489861740165907e+02
1.283499999999982265e+03,6.585148227218760439e+02
1.283599999999982174e+03,6.584807031432287658e+02
1.283699999999982083e+03,6.584466274433862054e+02
1.283799999999981992e+03,6.584125956276584475e+02
1.283899999999981901e+03,6.583786077013569411e+02
1.283999999999981810e+03,6.583446636697926806e+02
1.284099999999981719e+03,6.583107635382752960e+02
1.284199999999981628e+03,6.582769073121171459e+02
1.284299999999981537e+03,6.582430949966278604e+02
1.284399999999981446e+03,6.582093265971188885e+02
1.284499999999981355e+03,6.581756021189007697e+02
1.284599999999981264e+03,6.581419215672849532e+02
1.284699999999981173e+03,6.581082849475815237e+02
1.284799999999981083e+03,6.580746922651014756e+02
1.284899999999980992e+03,6.580411435251558032e+02
1.284999999999980901e+03,6.580076387330555008e+02
1.285099999999980810e+03,6.579741778941106531e+02
1.285199999999980719e+03,6.579407610136331641e+02
1.285299999999980628e+03,6.579073880969331185e+02
1.285399999999980537e+03,6.578740591493219654e+02
1.285499999999980446e+03,6.578407741761097896e+02
1.285599999999980355e+03,6.578075331826075853e+02
1.285699999999980264e+03,6.577743361741268018e+02
1.285799999999980173e+03,6.577411831559775237e+02
1.285899999999980082e+03,6.577080741334702907e+02
1.285999999999979991e+03,6.576750091119174613e+02
1.286099999999979900e+03,6.576419880966286655e+02
1.286199999999979809e+03,6.576090110929153525e+02
1.286299999999979718e+03,6.575760781060876070e+02
1.286399999999979627e+03,6.575431891414564234e+02
1.286499999999979536e+03,6.575103442043332507e+02
1.286599999999979445e+03,6.574775433000286284e+02
1.286699999999979354e+03,6.574447864338526415e+02
1.286799999999979264e+03,6.574120736111171936e+02
1.286899999999979173e+03,6.573794048371328245e+02
1.286999999999979082e+03,6.573467801172105283e+02
1.287099999999978991e+03,6.573141994566603898e+02
1.287199999999978900e+03,6.572816628607938583e+02
1.287299999999978809e+03,6.572491703349214731e+02
1.287399999999978718e+03,6.572167218843546834e+02
1.287499999999978627e+03,6.571843175144026645e+02
1.287599999999978536e+03,6.571519572303782297e+02
1.287699999999978445e+03,6.571196410375914638e+02
1.287799999999978354e+03,6.570873689413533612e+02
1.287899999999978263e+03,6.570551409469744613e+02
1.287999999999978172e+03,6.570229570597653037e+02
1.288099999999978081e+03,6.569908172850368828e+02
1.288199999999977990e+03,6.569587216281006476e+02
1.288299999999977899e+03,6.569266700942666830e+02
1.288399999999977808e+03,6.568946626888464380e+02
1.288499999999977717e+03,6.568626994171504521e+02
1.288599999999977626e+03,6.568307802844892649e+02
1.288699999999977535e+03,6.567989052961747802e+02
1.288799999999977445e+03,6.567670744575161734e+02
1.288899999999977354e+03,6.567352877738258030e+02
1.288999999999977263e+03,6.567035452504132991e+02
1.289099999999977172e+03,6.566718468925901107e+02
1.289199999999977081e+03,6.566401927056672321e+02
1.289299999999976990e+03,6.566085826949552029e+02
1.289399999999976899e+03,6.565770168657650174e+02
1.289499999999976808e+03,6.565454952234072152e+02
1.289599999999976717e+03,6.565140177731927906e+02
1.289699999999976626e+03,6.564825845204331927e+02
1.289799999999976535e+03,6.564511954704375967e+02
1.289899999999976444e+03,6.564198506285188159e+02
1.289999999999976353e+03,6.563885499999864805e+02
1.290099999999976262e+03,6.563572935901511300e+02
1.290199999999976171e+03,6.563260814043251230e+02
1.290299999999976080e+03,6.562949134478180895e+02
1.290399999999975989e+03,6.562637897259410238e+02
1.290499999999975898e+03,6.562327102440044655e+02
1.290599999999975807e+03,6.562016750073198637e+02
1.290699999999975716e+03,6.561706840211977578e+02
1.290799999999975626e+03,6.561397372909491423e+02
1.290899999999975535e+03,6.561088348218845567e+02
1.290999999999975444e+03,6.560779766193154501e+02
1.291099999999975353e+03,6.560471626885519072e+02
1.291199999999975262e+03,6.560163930349053771e+02
1.291299999999975171e+03,6.559856676636863995e+02
1.291399999999975080e+03,6.559549865802050590e+02
1.291499999999974989e+03,6.559243497897732595e+02
1.291599999999974898e+03,6.558937572977015407e+02
1.291699999999974807e+03,6.558632091093008967e+02
1.291799999999974716e+03,6.558327052298823219e+02
1.291899999999974625e+03,6.558022456647554463e+02
1.291999999999974534e+03,6.557718304192326286e+02
1.292099999999974443e+03,6.557414594986234988e+02
1.292199999999974352e+03,6.557111329082390512e+02
1.292299999999974261e+03,6.556808506533911896e+02
1.292399999999974170e+03,6.556506127393899988e+02
1.292499999999974079e+03,6.556204191715455636e+02
1.292599999999973988e+03,6.555902699551702426e+02
1.292699999999973898e+03,6.555601650955741206e+02
1.292799999999973807e+03,6.555301045980677372e+02
1.292899999999973716e+03,6.555000884679620867e+02
1.292999999999973625e+03,6.554701167105677087e+02
1.293099999999973534e+03,6.554401893311969616e+02
1.293199999999973443e+03,6.554103063351585661e+02
1.293299999999973352e+03,6.553804677277648807e+02
1.293399999999973261e+03,6.553506735143259903e+02
1.293499999999973170e+03,6.553209237001528891e+02
1.293599999999973079e+03,6.552912182905570262e+02
1.293699999999972988e+03,6.552615572908475770e+02
1.293799999999972897e+03,6.552319407063373546e+02
1.293899999999972806e+03,6.552023685423355346e+02
1.293999999999972715e+03,6.551728408041544753e+02
1.294099999999972624e+03,6.551433574971038070e+02
1.294199999999972533e+03,6.551139186264949785e+02
1.294299999999972442e+03,6.550845241976385296e+02
1.294399999999972351e+03,6.550551742158454545e+02
1.294499999999972260e+03,6.550258686864262927e+02
1.294599999999972169e+03,6.549966076146920386e+02
1.294699999999972079e+03,6.549673910059536865e+02
1.294799999999971988e+03,6.549382188655222308e+02
1.294899999999971897e+03,6.549090911987082109e+02
1.294999999999971806e+03,6.548800080108226211e+02
1.295099999999971715e+03,6.548509693071760012e+02
1.295199999999971624e+03,6.548219750930793452e+02
1.295299999999971533e+03,6.547930253738431929e+02
1.295399999999971442e+03,6.547641201547785386e+02
1.295499999999971351e+03,6.547352594411972859e+02
1.295599999999971260e+03,6.547064432384086103e+02
1.295699999999971169e+03,6.546776715517239609e+02
1.295799999999971078e+03,6.546489443864547866e+02
1.295899999999970987e+03,6.546202617479111723e+02
1.295999999999970896e+03,6.545916236414041123e+02
1.296099999999970805e+03,6.545630300722441461e+02
1.296199999999970714e+03,6.545344810457427229e+02
1.296299999999970623e+03,6.545059765672108369e+02
1.296399999999970532e+03,6.544775166419581183e+02
1.296499999999970441e+03,6.544491012752964707e+02
1.296599999999970350e+03,6.544207304725368886e+02
1.296699999999970260e+03,6.543924042389894566e+02
1.296799999999970169e+03,6.543641225799651693e+02
1.296899999999970078e+03,6.543358855007745660e+02
1.296999999999969987e+03,6.543076930067295507e+02
1.297099999999969896e+03,6.542795451031402081e+02
1.297199999999969805e+03,6.542514417953175325e+02
1.297299999999969714e+03,6.542233830885720636e+02
1.297399999999969623e+03,6.541953689882152503e+02
1.297499999999969532e+03,6.541673994995571775e+02
1.297599999999969441e+03,6.541394746279088395e+02
1.297699999999969350e+03,6.541115943785812306e+02
1.297799999999969259e+03,6.540837587568853451e+02
1.297899999999969168e+03,6.540559677681317226e+02
1.297999999999969077e+03,6.540282214176318121e+02
1.298099999999968986e+03,6.540005197106956984e+02
1.298199999999968895e+03,6.539728626526348307e+02
1.298299999999968804e+03,6.539452502487592938e+02
1.298399999999968713e+03,6.539176825043805366e+02
1.298499999999968622e+03,6.538901594248086440e+02
1.298599999999968531e+03,6.538626810153555198e+02
1.298699999999968441e+03,6.538352472813312488e+02
1.298799999999968350e+03,6.538078582280472801e+02
1.298899999999968259e+03,6.537805138608132438e+02
1.298999999999968168e+03,6.537532141849414984e+02
1.299099999999968077e+03,6.537259592057421287e+02
1.299199999999967986e+03,6.536987489285252195e+02
1.299299999999967895e+03,6.536715833586026747e+02
1.299399999999967804e+03,6.536444625012854885e+02
1.299499999999967713e+03,6.536173863618837458e+02
1.299599999999967622e+03,6.535903549457084409e+02
1.299699999999967531e+03,6.535633682580705681e+02
1.299799999999967440e+03,6.535364263042811217e+02
1.299899999999967349e+03,6.535095290896506413e+02
1.299999999999967258e+03,6.534826766194896663e+02
1.300099999999967167e+03,6.534558688991096460e+02
1.300199999999967076e+03,6.534291059338211198e+02
1.300299999999966985e+03,6.534023877289350821e+02
1.300399999999966894e+03,6.533757142897620724e+02
1.300499999999966803e+03,6.533490856216135398e+02
1.300599999999966712e+03,6.533225017297995691e+02
1.300699999999966622e+03,6.532959626196311547e+02
1.300799999999966531e+03,6.532694682964188360e+02
1.300899999999966440e+03,6.532430187654745168e+02
1.300999999999966349e+03,6.532166140321082821e+02
1.301099999999966258e+03,6.531902541016311261e+02
1.301199999999966167e+03,6.531639389793535884e+02
1.301299999999966076e+03,6.531376686705866632e+02
1.301399999999965985e+03,6.531114431806417997e+02
1.301499999999965894e+03,6.530852625148290826e+02
1.301599999999965803e+03,6.530591266784585969e+02
1.301699999999965712e+03,6.530330356768431557e+02
1.301799999999965621e+03,6.530069895152923891e+02
1.301899999999965530e+03,6.529809881991172915e+02
1.301999999999965439e+03,6.529550317336284024e+02
1.302099999999965348e+03,6.529291201241371709e+02
1.302199999999965257e+03,6.529032533759541366e+02
1.302299999999965166e+03,6.528774314943898389e+02
1.302399999999965075e+03,6.528516544847552723e+02
1.302499999999964984e+03,6.528259223523614310e+02
1.302599999999964894e+03,6.528002351025193093e+02
1.302699999999964803e+03,6.527745927405394468e+02
1.302799999999964712e+03,6.527489952717323831e+02
1.302899999999964621e+03,6.527234427014100220e+02
1.302999999999964530e+03,6.526979350348819935e+02
1.303099999999964439e+03,6.526724722774597467e+02
1.303199999999964348e+03,6.526470544344538212e+02
1.303299999999964257e+03,6.526216815111747565e+02
1.303399999999964166e+03,6.525963535129344564e+02
1.303499999999964075e+03,6.525710704450434605e+02
1.303599999999963984e+03,6.525458323128118536e+02
1.303699999999963893e+03,6.525206391215506301e+02
1.303799999999963802e+03,6.524954908765712389e+02
1.303899999999963711e+03,6.524703875831837649e+02
1.303999999999963620e+03,6.524453292466996572e+02
1.304099999999963529e+03,6.524203158724294553e+02
1.304199999999963438e+03,6.523953474656841536e+02
1.304299999999963347e+03,6.523704240317747463e+02
1.304399999999963256e+03,6.523455455760113182e+02
1.304499999999963165e+03,6.523207121037053184e+02
1.304599999999963075e+03,6.522959236201672866e+02
1.304699999999962984e+03,6.522711801307082169e+02
1.304799999999962893e+03,6.522464816406391037e+02
1.304899999999962802e+03,6.522218281552704866e+02
1.304999999999962711e+03,6.521972196799133599e+02
1.305099999999962620e+03,6.521726562198787178e+02
1.305199999999962529e+03,6.521481377804771000e+02
1.305299999999962438e+03,6.521236643670190460e+02
1.305399999999962347e+03,6.520992359848160049e+02
1.305499999999962256e+03,6.520748526391785163e+02
1.305599999999962165e+03,6.520505143354175743e+02
1.305699999999962074e+03,6.520262210788437187e+02
1.305799999999961983e+03,6.520019728747679437e+02
1.305899999999961892e+03,6.519777697285012437e+02
1.305999999999961801e+03,6.519536116453546128e+02
1.306099999999961710e+03,6.519294986306381361e+02
1.306199999999961619e+03,6.519054306896632625e+02
1.306299999999961528e+03,6.518814078277400768e+02
1.306399999999961437e+03,6.518574300501804828e+02
1.306499999999961346e+03,6.518334973622950201e+02
1.306599999999961256e+03,6.518096097693937736e+02
1.306699999999961165e+03,6.517857672767886470e+02
1.306799999999961074e+03,6.517619698897897251e+02
1.306899999999960983e+03,6.517382176137080023e+02
1.306999999999960892e+03,6.517145104538540181e+02
1.307099999999960801e+03,6.516908484155392216e+02
1.307199999999960710e+03,6.516672315040741523e+02
1.307299999999960619e+03,6.516436597247698046e+02
1.307399999999960528e+03,6.516201330829367180e+02
1.307499999999960437e+03,6.515966515838858868e+02
1.307599999999960346e+03,6.515732152329283053e+02
1.307699999999960255e+03,6.515498240353740584e+02
1.307799999999960164e+03,6.515264779965350499e+02
1.307899999999960073e+03,6.515031771217209098e+02
1.307999999999959982e+03,6.514799214162435419e+02
1.308099999999959891e+03,6.514567108854139406e+02
1.308199999999959800e+03,6.514335455345417358e+02
1.308299999999959709e+03,6.514104253689388315e+02
1.308399999999959618e+03,6.513873503939153125e+02
1.308499999999959527e+03,6.513643206147826277e+02
1.308599999999959437e+03,6.513413360368508620e+02
1.308699999999959346e+03,6.513183966654314645e+02
1.308799999999959255e+03,6.512955025058354295e+02
1.308899999999959164e+03,6.512726535633728417e+02
1.308999999999959073e+03,6.512498498433551504e+02
1.309099999999958982e+03,6.512270913510928949e+02
1.309199999999958891e+03,6.512043780918970697e+02
1.309299999999958800e+03,6.511817100710786690e+02
1.309399999999958709e+03,6.511590872939477777e+02
1.309499999999958618e+03,6.511365097658162995e+02
1.309599999999958527e+03,6.511139774919938645e+02
1.309699999999958436e+03,6.510914904777928314e+02
1.309799999999958345e+03,6.510690487285223753e+02
1.309899999999958254e+03,6.510466522494944002e+02
1.309999999999958163e+03,6.510243010460194455e+02
1.310099999999958072e+03,6.510019951234085056e+02
1.310199999999957981e+03,6.509797344869716653e+02
1.310299999999957890e+03,6.509575191420208284e+02
1.310399999999957799e+03,6.509353490938660798e+02
1.310499999999957708e+03,6.509132243478188684e+02
1.310599999999957618e+03,6.508911449091892791e+02
1.310699999999957527e+03,6.508691107832887610e+02
1.310799999999957436e+03,6.508471219754273989e+02
1.310899999999957345e+03,6.508251784909170965e+02
1.310999999999957254e+03,6.508032803350679387e+02
1.311099999999957163e+03,6.507814275131909199e+02
1.311199999999957072e+03,6.507596200305970342e+02
1.311299999999956981e+03,6.507378578925968213e+02
1.311399999999956890e+03,6.507161411045012755e+02
1.311499999999956799e+03,6.506944696716209364e+02
1.311599999999956708e+03,6.506728435992672530e+02
1.311699999999956617e+03,6.506512628927507649e+02
1.311799999999956526e+03,6.506297275573820116e+02
1.311899999999956435e+03,6.506082375984724422e+02
1.311999999999956344e+03,6.505867930213321415e+02
1.312099999999956253e+03,6.505653938312725586e+02
1.312199999999956162e+03,6.505440400336042330e+02
1.312299999999956071e+03,6.505227316336381591e+02
1.312399999999955980e+03,6.505014686366844217e+02
1.312499999999955890e+03,6.504802510480553792e+02
1.312599999999955799e+03,6.504590788730597524e+02
1.312699999999955708e+03,6.504379521170108092e+02
1.312799999999955617e+03,6.504168707852172702e+02
1.312899999999955526e+03,6.503958348829914939e+02
1.312999999999955435e+03,6.503748444156435653e+02
1.313099999999955344e+03,6.503538993884844785e+02
1.313199999999955253e+03,6.503329998068247733e+02
1.313299999999955162e+03,6.503121456759749890e+02
1.313399999999955071e+03,6.502913370012474843e+02
1.313499999999954980e+03,6.502705737879514345e+02
1.313599999999954889e+03,6.502498560413987434e+02
1.313699999999954798e+03,6.502291837668999506e+02
1.313799999999954707e+03,6.502085569697651408e+02
1.313899999999954616e+03,6.501879756553062180e+02
1.313999999999954525e+03,6.501674398288337215e+02
1.314099999999954434e+03,6.501469494956572817e+02
1.314199999999954343e+03,6.501265046610897116e+02
1.314299999999954252e+03,6.501061053304410962e+02
1.314399999999954161e+03,6.500857515090215202e+02
1.314499999999954071e+03,6.500654432021424327e+02
1.314599999999953980e+03,6.500451804151148281e+02
1.314699999999953889e+03,6.500249631532492458e+02
1.314799999999953798e+03,6.500047914218566802e+02
1.314899999999953707e+03,6.499846652262472162e+02
1.314999999999953616e+03,6.499645845717332122e+02
1.315099999999953525e+03,6.499445494636242984e+02
1.315199999999953434e+03,6.499245599072314690e+02
1.315299999999953343e+03,6.499046159078657183e+02
1.315399999999953252e+03,6.498847174708380408e+02
1.315499999999953161e+03,6.498648646014589758e+02
1.315599999999953070e+03,6.498450573050399726e+02
1.315699999999952979e+03,6.498252955868902063e+02
1.315799999999952888e+03,6.498055794523229451e+02
1.315899999999952797e+03,6.497859089066469096e+02
1.315999999999952706e+03,6.497662839551744582e+02
1.316099999999952615e+03,6.497467046032152211e+02
1.316199999999952524e+03,6.497271708560806474e+02
1.316299999999952433e+03,6.497076827190817312e+02
1.316399999999952342e+03,6.496882401975285575e+02
1.316499999999952252e+03,6.496688432967325753e+02
1.316599999999952161e+03,6.496494920220043241e+02
1.316699999999952070e+03,6.496301863786552531e+02
1.316799999999951979e+03,6.496109263719959017e+02
1.316899999999951888e+03,6.495917120073363549e+02
1.316999999999951797e+03,6.495725432899885163e+02
1.317099999999951706e+03,6.495534202252620162e+02
1.317199999999951615e+03,6.495343428184692129e+02
1.317299999999951524e+03,6.495153110749192820e+02
1.317399999999951433e+03,6.494963249999241270e+02
1.317499999999951342e+03,6.494773845987947425e+02
1.317599999999951251e+03,6.494584898768412131e+02
1.317699999999951160e+03,6.494396408393749880e+02
1.317799999999951069e+03,6.494208374917066067e+02
1.317899999999950978e+03,6.494020798391466087e+02
1.317999999999950887e+03,6.493833678870064432e+02
1.318099999999950796e+03,6.493647016405961949e+02
1.318199999999950705e+03,6.493460811052273129e+02
1.318299999999950614e+03,6.493275062862107916e+02
1.318399999999950523e+03,6.493089771888567157e+02
1.318499999999950433e+03,6.492904938184765342e+02
1.318599999999950342e+03,6.492720561803807868e+02
1.318699999999950251e+03,6.492536642798804678e+02
1.318799999999950160e+03,6.492353181222861167e+02
1.318899999999950069e+03,6.492170177129091826e+02
1.318999999999949978e+03,6.491987630570597503e+02
1.319099999999949887e+03,6.491805541600488141e+02
1.319199999999949796e+03,6.491623910271878231e+02
1.319299999999949705e+03,6.491442736637873168e+02
1.319399999999949614e+03,6.491262020751573800e+02
1.319499999999949523e+03,6.491081762666099166e+02
1.319599999999949432e+03,6.490901962434545567e+02
1.319699999999949341e+03,6.490722620110036587e+02
1.319799999999949250e+03,6.490543735745668528e+02
1.319899999999949159e+03,6.490365309394555879e+02
1.319999999999949068e+03,6.490187341109804038e+02
1.320099999999948977e+03,6.490009830944522946e+02
1.320199999999948886e+03,6.489832778951818000e+02
1.320299999999948795e+03,6.489656185184799142e+02
1.320399999999948704e+03,6.489480049696571768e+02
1.320499999999948614e+03,6.489304372540254917e+02
1.320599999999948523e+03,6.489129153768944889e+02
1.320699999999948432e+03,6.488954393435760721e+02
1.320799999999948341e+03,6.488780091593798716e+02
1.320899999999948250e+03,6.488606248296173362e+02
1.320999999999948159e+03,6.488432863595994604e+02
1.321099999999948068e+03,6.488259937546367837e+02
1.321199999999947977e+03,6.488087470200398457e+02
1.321299999999947886e+03,6.487915461611200953e+02
1.321399999999947795e+03,6.487743911831885271e+02
1.321499999999947704e+03,6.487572820915552256e+02
1.321599999999947613e+03,6.487402188915316401e+02
1.321699999999947522e+03,6.487232015884283101e+02
1.321799999999947431e+03,6.487062301875562298e+02
1.321899999999947340e+03,6.486893046942259389e+02
1.321999999999947249e+03,6.486724251137479769e+02
1.322099999999947158e+03,6.486555914514337928e+02
1.322199999999947067e+03,6.486388037125943811e+02
