1.005500000000001251e+03,7.067499999999993179e+02
1.005600000000001273e+03,7.066999999999993634e+02
1.005700000000001296e+03,7.066499999999994088e+02
1.005800000000001319e+03,7.065999999999993406e+02
1.005900000000001342e+03,7.065499999999992724e+02
1.006000000000001364e+03,7.064999999999993179e+02
1.006100000000001387e+03,7.064499999999993634e+02
1.006200000000001410e+03,7.063999999999992951e+02
1.006300000000001432e+03,7.063499999999992269e+02
1.006400000000001455e+03,7.062999999999992724e+02
1.006500000000001478e+03,7.062499999999993179e+02
1.006600000000001501e+03,7.061999999999992497e+02
1.006700000000001523e+03,7.061499999999991815e+02
1.006800000000001546e+03,7.060999999999992269e+02
1.006900000000001569e+03,7.060499999999992724e+02
1.007000000000001592e+03,7.059999999999992042e+02
1.007100000000001614e+03,7.059499999999991360e+02
1.007200000000001637e+03,7.058999999999991815e+02
1.007300000000001660e+03,7.058499999999992269e+02
1.007400000000001683e+03,7.057999999999991587e+02
1.007500000000001705e+03,7.057499999999990905e+02
1.007600000000001728e+03,7.056999999999991360e+02
1.007700000000001751e+03,7.056499999999991815e+02
1.007800000000001774e+03,7.055999999999991132e+02
1.007900000000001796e+03,7.055499999999990450e+02
1.008000000000001819e+03,7.054999999999990905e+02
1.008100000000001842e+03,7.054499999999991360e+02
1.008200000000001864e+03,7.053999999999990678e+02
1.008300000000001887e+03,7.053499999999989996e+02
1.008400000000001910e+03,7.052999999999990450e+02
1.008500000000001933e+03,7.052499999999990905e+02
1.008600000000001955e+03,7.051999999999990223e+02
1.008700000000001978e+03,7.051499999999989541e+02
1.008800000000002001e+03,7.050999999999989996e+02
1.008900000000002024e+03,7.050499999999990450e+02
1.009000000000002046e+03,7.049999999999989768e+02
1.009100000000002069e+03,7.049499999999989086e+02
1.009200000000002092e+03,7.048999999999989541e+02
1.009300000000002115e+03,7.048499999999989996e+02
1.009400000000002137e+03,7.047999999999989313e+02
1.009500000000002160e+03,7.047499999999988631e+02
1.009600000000002183e+03,7.046999999999989086e+02
1.009700000000002206e+03,7.046499999999989541e+02
1.009800000000002228e+03,7.045999999999988859e+02
1.009900000000002251e+03,7.045499999999988177e+02
1.010000000000002274e+03,7.044999999999988631e+02
1.010100000000002296e+03,7.044499999999989086e+02
1.010200000000002319e+03,7.043999999999988404e+02
1.010300000000002342e+03,7.043499999999987722e+02
1.010400000000002365e+03,7.042999999999988177e+02
1.010500000000002387e+03,7.042499999999988631e+02
1.010600000000002410e+03,7.041999999999987949e+02
1.010700000000002433e+03,7.041499999999987267e+02
1.010800000000002456e+03,7.040999999999987722e+02
1.010900000000002478e+03,7.040499999999988177e+02
1.011000000000002501e+03,7.039999999999989768e+02
1.011100000000002524e+03,7.039599999999990132e+02
1.011200000000002547e+03,7.039199999999989359e+02
1.011300000000002569e+03,7.038799999999989723e+02
1.011400000000002592e+03,7.038399999999990087e+02
1.011500000000002615e+03,7.037999999999989313e+02
